packets_per_sec,data_mb_per_sec,target_ip_count,device_type_encoded,attack_type
7366.169286758419,0.23513738919443844,1.0,3.0,1.0
6764.467070772373,0.3765211429876928,1.0,3.0,1.0
7411.826391676677,0.3470927634268315,1.0,3.0,1.0
6251.707706286018,0.26855084451069466,1.0,3.0,1.0
7016.246460665185,0.4238209417929909,1.0,3.0,1.0
5228.655139113068,0.29793571954149245,1.0,3.0,1.0
7287.706938263764,0.3927823312332198,1.0,3.0,1.0
5150.91633391744,0.37125723968599356,1.0,3.0,1.0
5136.530089560178,0.48360768513265817,1.0,3.0,1.0
9258.662009938056,0.17554349163408106,1.0,3.0,1.0
8964.10419411389,0.3923898651809662,1.0,3.0,1.0
6126.043968386815,0.2074277092798453,1.0,3.0,1.0
9408.243338554905,0.3686418299522709,1.0,3.0,1.0
8373.855718524912,0.404572864099503,1.0,3.0,1.0
8188.267719407799,0.33621155355100407,1.0,3.0,1.0
9705.653546889596,0.10320978488780841,1.0,3.0,1.0
9337.482047323923,0.4217523237264382,1.0,3.0,1.0
8983.629818142323,0.24447822712191403,1.0,3.0,1.0
7760.906082559968,0.32059171767435823,1.0,3.0,1.0
8012.1556853626735,0.15918243040721955,1.0,3.0,1.0
5421.635820484366,0.12987008102263312,1.0,3.0,1.0
9941.230134734884,0.4869994366749588,1.0,3.0,1.0
7147.834666805552,0.4395170964828543,1.0,3.0,1.0
5604.852950233489,0.16135193636001244,1.0,3.0,1.0
6166.998688084724,0.3011809265592921,1.0,3.0,1.0
6777.695040531467,0.23074583593623738,1.0,3.0,1.0
9798.227901049017,0.35310295576210016,1.0,3.0,1.0
7163.229273829324,0.4049336231535231,1.0,3.0,1.0
8743.840138887777,0.3338093310664325,1.0,3.0,1.0
8246.337615311957,0.4784845618741361,1.0,3.0,1.0
6554.549234272645,0.4969329590311041,1.0,3.0,1.0
7965.359824232563,0.3743737418610056,1.0,3.0,1.0
8684.402900174624,0.4817532389143052,1.0,3.0,1.0
7929.435910582315,0.28713522992271057,1.0,3.0,1.0
5634.923704776809,0.26393345402137625,1.0,3.0,1.0
5196.825392449548,0.461095192287193,1.0,3.0,1.0
6626.216075468742,0.12353629950731411,1.0,3.0,1.0
6385.607500294979,0.3044625071861573,1.0,3.0,1.0
8666.70305626408,0.3343756398397807,1.0,3.0,1.0
5142.701371256998,0.2394458581120313,1.0,3.0,1.0
8668.06638522882,0.33476589363822584,1.0,3.0,1.0
6059.893154508938,0.28902474288431984,1.0,3.0,1.0
9525.709722091633,0.10715085699182288,1.0,3.0,1.0
5672.343558715929,0.2040929076340063,1.0,3.0,1.0
8575.791276505413,0.40267217787997045,1.0,3.0,1.0
5898.15548749769,0.23126801228065444,1.0,3.0,1.0
9907.21746903949,0.42817241350233193,1.0,3.0,1.0
8389.155720576258,0.4981195823887159,1.0,3.0,1.0
9236.692355922507,0.2609741820323349,1.0,3.0,1.0
9033.423120538868,0.48410063368778455,1.0,3.0,1.0
7265.948533821331,0.2730156441789076,1.0,3.0,1.0
9497.208470358446,0.12305690386473973,1.0,3.0,1.0
5737.195316227691,0.4318380451656467,1.0,3.0,1.0
9758.448828032033,0.4692911136793988,1.0,3.0,1.0
8549.76036215822,0.41744826952145897,1.0,3.0,1.0
8057.14560330999,0.3134371670172328,1.0,3.0,1.0
5713.594873266527,0.35198942589724924,1.0,3.0,1.0
7706.635168964423,0.389535517565182,1.0,3.0,1.0
9732.890229770837,0.2394465789681556,1.0,3.0,1.0
5062.538039099403,0.47086713728211804,1.0,3.0,1.0
7328.375034828631,0.45144770823506775,1.0,3.0,1.0
9137.504319994554,0.35088472419010464,1.0,3.0,1.0
5600.402961039944,0.4618774370567009,1.0,3.0,1.0
9251.19045343003,0.3962365826884411,1.0,3.0,1.0
9316.74113420072,0.13991969999118437,1.0,3.0,1.0
6253.833660290759,0.1787382768326527,1.0,3.0,1.0
9672.701291902347,0.15259306001154474,1.0,3.0,1.0
9215.98886588593,0.45760538849797505,1.0,3.0,1.0
6259.438778217649,0.19741610844972646,1.0,3.0,1.0
5155.939637905726,0.14251168575499307,1.0,3.0,1.0
8119.221315979854,0.2976815890178438,1.0,3.0,1.0
8877.27851799099,0.2710373347319489,1.0,3.0,1.0
6388.458278974118,0.49427200879712563,1.0,3.0,1.0
7624.305990094206,0.35794793499297317,1.0,3.0,1.0
7436.6992903111295,0.29083319997552737,1.0,3.0,1.0
5375.858226717953,0.48785943425663303,1.0,3.0,1.0
9108.559787749677,0.253153980836487,1.0,3.0,1.0
8529.382880425846,0.2992512517117123,1.0,3.0,1.0
7304.079467345992,0.3412489045831407,1.0,3.0,1.0
7233.580735728003,0.4697020603657692,1.0,3.0,1.0
7028.315303420892,0.43746093990226853,1.0,3.0,1.0
7230.633344981537,0.3619981030295222,1.0,3.0,1.0
6486.289268364801,0.3001494114276458,1.0,3.0,1.0
9808.327048344807,0.4455579581695802,1.0,3.0,1.0
7282.231859166814,0.2444561650229539,1.0,3.0,1.0
6883.05384446843,0.2614924810242539,1.0,3.0,1.0
6637.485063384461,0.337546864197002,1.0,3.0,1.0
5318.066193521843,0.4067263808452015,1.0,3.0,1.0
6334.0548861803945,0.32390175779677044,1.0,3.0,1.0
7952.862308632415,0.22866157266809758,1.0,3.0,1.0
5019.799778986154,0.26680650953192303,1.0,3.0,1.0
7838.822766329116,0.12629406578188107,1.0,3.0,1.0
7584.428656916373,0.4447342340266984,1.0,3.0,1.0
7140.360565686353,0.2195812414824809,1.0,3.0,1.0
7305.80240781256,0.3442099835440769,1.0,3.0,1.0
6594.461881517716,0.4667057219320242,1.0,3.0,1.0
8201.263065253695,0.4821565405844843,1.0,3.0,1.0
8340.12120351122,0.3808264539518402,1.0,3.0,1.0
7266.395497376238,0.2948975520345988,1.0,3.0,1.0
5158.307765029811,0.35646723872357844,1.0,3.0,1.0
8911.166341423088,0.27170928793272153,1.0,3.0,1.0
5353.850480266083,0.20491641184113096,1.0,3.0,1.0
9001.213214234387,0.19025809056906923,1.0,3.0,1.0
9394.08407034778,0.28892916824525927,1.0,3.0,1.0
6761.924812293528,0.24014327677687042,1.0,3.0,1.0
9755.391280725657,0.18495375119004512,1.0,3.0,1.0
5662.715807216667,0.1839372995281087,1.0,3.0,1.0
9999.22390543863,0.41257609115470506,1.0,3.0,1.0
5426.535034078118,0.23318951932602114,1.0,3.0,1.0
6864.7600160747415,0.18188028390282285,1.0,3.0,1.0
7588.399102611611,0.3018296150289502,1.0,3.0,1.0
5036.840937862175,0.15867884936408108,1.0,3.0,1.0
7098.711330792541,0.19009405434996227,1.0,3.0,1.0
6818.114570277521,0.31561759693401525,1.0,3.0,1.0
9658.388138273927,0.30066935740525147,1.0,3.0,1.0
9115.848579760892,0.33333191868696843,1.0,3.0,1.0
5141.310426473748,0.46545014362101866,1.0,3.0,1.0
9514.458333959423,0.384692759156279,1.0,3.0,1.0
6225.014950618978,0.4306580722269019,1.0,3.0,1.0
8760.287691634188,0.15373317333948783,1.0,3.0,1.0
9598.3320660156,0.4585833768633135,1.0,3.0,1.0
7797.788738457601,0.4711681588095852,1.0,3.0,1.0
9775.503378153287,0.2068972435822868,1.0,3.0,1.0
9878.986281602653,0.14802909083374063,1.0,3.0,1.0
9400.09254589598,0.43492915555834577,1.0,3.0,1.0
6800.938706542997,0.26681463036317377,1.0,3.0,1.0
8269.087191560808,0.1037849418082713,1.0,3.0,1.0
9598.886896495234,0.2537115701130841,1.0,3.0,1.0
9231.643891429338,0.42192158334470253,1.0,3.0,1.0
7341.7615020313315,0.47133533050862697,1.0,3.0,1.0
9094.86441925511,0.34387578190280205,1.0,3.0,1.0
9109.182061524456,0.4916232423145682,1.0,3.0,1.0
8444.291726545523,0.13878065068520806,1.0,3.0,1.0
8831.24116214929,0.4727984595519291,1.0,3.0,1.0
9862.979460669314,0.4812097358080235,1.0,3.0,1.0
8744.919543532105,0.1851828328513292,1.0,3.0,1.0
9172.34296716245,0.16563944586675855,1.0,3.0,1.0
5490.178215133443,0.45922051940714803,1.0,3.0,1.0
6773.126172002266,0.3391596566836273,1.0,3.0,1.0
7991.979451101102,0.44983902435651324,1.0,3.0,1.0
8063.408724778919,0.12293139887283107,1.0,3.0,1.0
9238.211585490528,0.13007605464715685,1.0,3.0,1.0
9189.487426346146,0.12979374354395065,1.0,3.0,1.0
7057.485953425246,0.36622106917511454,1.0,3.0,1.0
8730.075306105036,0.33092656292938094,1.0,3.0,1.0
6834.988611935007,0.447387673607464,1.0,3.0,1.0
8531.857804160367,0.37905709175786473,1.0,3.0,1.0
6027.57365264332,0.4365682859461001,1.0,3.0,1.0
7547.241011298271,0.12630380732967061,1.0,3.0,1.0
9983.315555297382,0.225105741512181,1.0,3.0,1.0
5111.6495072571415,0.177255186003872,1.0,3.0,1.0
5697.767256374847,0.4436754767632344,1.0,3.0,1.0
8352.335411675274,0.19471885688273882,1.0,3.0,1.0
5152.948692439181,0.2864660270936806,1.0,3.0,1.0
5356.903857061646,0.34893357953986204,1.0,3.0,1.0
5050.121830997828,0.39421700526717085,1.0,3.0,1.0
9516.389229296577,0.3007484963978525,1.0,3.0,1.0
5451.23244312624,0.4146077627635333,1.0,3.0,1.0
6344.52821285709,0.3896188959219953,1.0,3.0,1.0
6823.722992847744,0.4684918066316892,1.0,3.0,1.0
8284.485445347273,0.31696283663821023,1.0,3.0,1.0
6827.399299972256,0.45864019716211646,1.0,3.0,1.0
7448.755784210864,0.4781158855298744,1.0,3.0,1.0
6713.067610784493,0.28673806027348714,1.0,3.0,1.0
7764.51635904129,0.1542081142579948,1.0,3.0,1.0
7872.264264596151,0.19831663680496248,1.0,3.0,1.0
7194.43630372137,0.30673568595633466,1.0,3.0,1.0
7010.596004613212,0.28379592077027077,1.0,3.0,1.0
5644.689777958414,0.3746086137513175,1.0,3.0,1.0
6865.211759691709,0.40143157404095287,1.0,3.0,1.0
9743.752735866305,0.28236956021818327,1.0,3.0,1.0
9843.763999971454,0.34239276100444593,1.0,3.0,1.0
8870.941674180598,0.23674490180304597,1.0,3.0,1.0
5395.324466778669,0.2775935159297994,1.0,3.0,1.0
8127.221575316105,0.15756111080888877,1.0,3.0,1.0
5654.237854341742,0.19134897085055483,1.0,3.0,1.0
7506.04683900788,0.20971969354172992,1.0,3.0,1.0
8466.644060144612,0.16727818790901772,1.0,3.0,1.0
9370.319329168968,0.303391987209116,1.0,3.0,1.0
8654.570622257026,0.4989059522542568,1.0,3.0,1.0
9502.088659674322,0.4569491545345947,1.0,3.0,1.0
8258.44228631263,0.15663004768099809,1.0,3.0,1.0
7086.56620915319,0.37847122726793947,1.0,3.0,1.0
5163.018590525024,0.4698520931290311,1.0,3.0,1.0
9810.136367901301,0.13052259302434416,1.0,3.0,1.0
8334.093185878883,0.10400254551182285,1.0,3.0,1.0
5513.828215828396,0.31658940277242986,1.0,3.0,1.0
5414.328320764823,0.27635914090344943,1.0,3.0,1.0
7076.702620086762,0.3450732622470213,1.0,3.0,1.0
6718.813055074281,0.13797451712468034,1.0,3.0,1.0
6053.332618936473,0.32594119202469585,1.0,3.0,1.0
8260.205086512424,0.47422109817131364,1.0,3.0,1.0
6007.855159246932,0.2894145308829913,1.0,3.0,1.0
5516.957680305442,0.24217960362729052,1.0,3.0,1.0
6992.026369491426,0.16506602008460763,1.0,3.0,1.0
8456.17629376232,0.3986886665657067,1.0,3.0,1.0
7455.207045445586,0.1524500047228793,1.0,3.0,1.0
9663.09944072223,0.1417784858109029,1.0,3.0,1.0
5799.316530148075,0.3981477908930181,1.0,3.0,1.0
6533.361908251023,0.3469357295703067,1.0,3.0,1.0
8651.43824888104,0.20190225020617955,1.0,3.0,1.0
8511.550044411759,0.19609964182963915,1.0,3.0,1.0
8718.367517334182,0.3080071138805862,1.0,3.0,1.0
9775.122940935638,0.34697631810828417,1.0,3.0,1.0
9454.046035207586,0.2697960530308783,1.0,3.0,1.0
7277.976582355537,0.44284629471540227,1.0,3.0,1.0
8652.514658811468,0.1666895485991639,1.0,3.0,1.0
9949.968920650392,0.24719671151559877,1.0,3.0,1.0
6994.791871197092,0.2451571606986247,1.0,3.0,1.0
8941.847158322445,0.3359697642210358,1.0,3.0,1.0
8411.3142411912,0.29601377302439935,1.0,3.0,1.0
8422.237326622546,0.3200569658373096,1.0,3.0,1.0
7167.240273464395,0.4898942442011597,1.0,3.0,1.0
8821.315059913282,0.49779241619662695,1.0,3.0,1.0
5286.616863279413,0.45862998297246194,1.0,3.0,1.0
6636.736329027039,0.10724740476189797,1.0,3.0,1.0
9329.942004035769,0.15032315417978165,1.0,3.0,1.0
8904.387588096039,0.11464004845849002,1.0,3.0,1.0
6785.954140616651,0.42486611780542416,1.0,3.0,1.0
8521.610023116344,0.34455942342707485,1.0,3.0,1.0
6820.344559799305,0.16163429952737457,1.0,3.0,1.0
7453.701578165652,0.13062581814715368,1.0,3.0,1.0
8380.228613346255,0.46308280485936704,1.0,3.0,1.0
6992.860404915095,0.4839968068835715,1.0,3.0,1.0
6638.195195188055,0.4198648987344221,1.0,3.0,1.0
6938.34862757145,0.17551268657942837,1.0,3.0,1.0
5838.426980170098,0.4069755216155768,1.0,3.0,1.0
6178.623540971853,0.16037346454674153,1.0,3.0,1.0
8499.315120498768,0.32794906986694455,1.0,3.0,1.0
5198.297896337442,0.2323988002658478,1.0,3.0,1.0
8779.231353499083,0.3967849851034535,1.0,3.0,1.0
7479.849893376315,0.15584497156201602,1.0,3.0,1.0
8700.841952315928,0.3983944780960974,1.0,3.0,1.0
5672.812930380989,0.2503690246156628,1.0,3.0,1.0
5078.424747201607,0.39088982597987243,1.0,3.0,1.0
5021.338727809076,0.40090891298589226,1.0,3.0,1.0
5942.2016459479255,0.4104087695666089,1.0,3.0,1.0
5844.996094914137,0.36436802678727853,1.0,3.0,1.0
5736.889417038821,0.19498138276754662,1.0,3.0,1.0
6181.840389792769,0.4204004235267397,1.0,3.0,1.0
9716.778863838379,0.2516696061617354,1.0,3.0,1.0
9332.089578346484,0.21994450309240676,1.0,3.0,1.0
8332.48632995526,0.22858504132631796,1.0,3.0,1.0
6089.9915530222725,0.4293573890046899,1.0,3.0,1.0
5342.90366791243,0.16477133349414666,1.0,3.0,1.0
6829.344441011133,0.2103006859002779,1.0,3.0,1.0
5317.002455341881,0.32516183344242516,1.0,3.0,1.0
5380.559641471116,0.2551965582732618,1.0,3.0,1.0
8054.730470596041,0.32084962011962614,1.0,3.0,1.0
8922.4401708863,0.1522728511136359,1.0,3.0,1.0
7437.500474522121,0.12390042139676805,1.0,3.0,1.0
7801.619941180048,0.46711359631615823,1.0,3.0,1.0
9964.553587701012,0.23070743568834093,1.0,3.0,1.0
7029.324386355764,0.31758693909463254,1.0,3.0,1.0
8853.671963984323,0.290331890533744,1.0,3.0,1.0
7581.724283301915,0.13257584181077378,1.0,3.0,1.0
9391.481763416503,0.49888565568716503,1.0,3.0,1.0
7057.132143375091,0.41357214568824807,1.0,3.0,1.0
8255.941824822065,0.4650277009133811,1.0,3.0,1.0
7638.778469047294,0.45208586084136215,1.0,3.0,1.0
9113.170083371111,0.4736912055943414,1.0,3.0,1.0
5590.634657529964,0.2773500758922752,1.0,3.0,1.0
9821.179497439738,0.2521434564246966,1.0,3.0,1.0
7173.158770520326,0.3961107010813527,1.0,3.0,1.0
7548.95322199605,0.10225789676495337,1.0,3.0,1.0
6476.966182215546,0.3144179042937927,1.0,3.0,1.0
8701.70706220601,0.17929376710873376,1.0,3.0,1.0
7205.3415919413455,0.2662289148478925,1.0,3.0,1.0
8435.340555558807,0.2846640233688482,1.0,3.0,1.0
8788.51131864781,0.13192990299809054,1.0,3.0,1.0
7811.714802494041,0.12059371330334137,1.0,3.0,1.0
5532.188229517602,0.1460557579539922,1.0,3.0,1.0
7710.493486161218,0.18319522283680054,1.0,3.0,1.0
5428.864987549425,0.4535435901110153,1.0,3.0,1.0
8445.273890132044,0.26828913104149144,1.0,3.0,1.0
9322.250338606611,0.39571253917727656,1.0,3.0,1.0
5475.0357018263585,0.1435151708433623,1.0,3.0,1.0
9963.660717612906,0.15199220150393733,1.0,3.0,1.0
6240.429597447358,0.11296835105281518,1.0,3.0,1.0
7490.479582061311,0.24565235659945275,1.0,3.0,1.0
7832.727570542171,0.3454545899367035,1.0,3.0,1.0
9521.083644870334,0.3647737972856684,1.0,3.0,1.0
8661.894730078186,0.12801777760029093,1.0,3.0,1.0
5551.836397900207,0.11907096539832934,1.0,3.0,1.0
6182.0044416112505,0.3046935892749286,1.0,3.0,1.0
9503.118267476217,0.3890155013977873,1.0,3.0,1.0
7644.584207060565,0.30578529298074275,1.0,3.0,1.0
9761.155848853043,0.16739150029817218,1.0,3.0,1.0
5598.179362735327,0.22176164146183114,1.0,3.0,1.0
5325.115429866405,0.25537239955225943,1.0,3.0,1.0
8308.29356181806,0.1741630836904694,1.0,3.0,1.0
7542.343108792188,0.3302888672461278,1.0,3.0,1.0
6857.778642019068,0.45853684770381986,1.0,3.0,1.0
9835.539124833273,0.43323076310880715,1.0,3.0,1.0
9620.535666026737,0.217035030167646,1.0,3.0,1.0
9020.728722516464,0.16350626708965416,1.0,3.0,1.0
8425.573151706392,0.3956255703089707,1.0,3.0,1.0
5185.471886324689,0.2685455606626954,1.0,3.0,1.0
5370.156585592499,0.4766941941746099,1.0,3.0,1.0
8435.531935100627,0.25105697903639945,1.0,3.0,1.0
5504.353899490127,0.42435432365484294,1.0,3.0,1.0
8306.416265518006,0.39797651550118374,1.0,3.0,1.0
7010.586212366511,0.2951611688162018,1.0,3.0,1.0
7186.0912333016495,0.3538355339693001,1.0,3.0,1.0
9428.068728854241,0.20442605118113222,1.0,3.0,1.0
5119.791440803442,0.4191841771667332,1.0,3.0,1.0
7102.434893599822,0.3953462188742053,1.0,3.0,1.0
6574.622669453059,0.4912082495031104,1.0,3.0,1.0
7029.553172204305,0.37492140353679326,1.0,3.0,1.0
7393.814352463181,0.3191220737467625,1.0,3.0,1.0
7345.957114670805,0.32365921281684984,1.0,3.0,1.0
5125.13887700025,0.13781235306611972,1.0,3.0,1.0
6303.384404532749,0.12344813205577095,1.0,3.0,1.0
5409.979776367346,0.16864353727525364,1.0,3.0,1.0
8313.818339314794,0.19205353468613182,1.0,3.0,1.0
8337.450598889556,0.13344259431127253,1.0,3.0,1.0
9660.327191671397,0.17261646249083296,1.0,3.0,1.0
8962.620216903937,0.47617401241598034,1.0,3.0,1.0
9056.084987695967,0.19071663524489374,1.0,3.0,1.0
9240.236450605447,0.4149243277959159,1.0,3.0,1.0
6612.690713131027,0.308883999688641,1.0,3.0,1.0
9371.961650780264,0.3004151169227709,1.0,3.0,1.0
7745.997938834439,0.24912557983941155,1.0,3.0,1.0
8076.357761101484,0.3696651589240215,1.0,3.0,1.0
7574.741202344582,0.3246151539261515,1.0,3.0,1.0
6312.6021579662465,0.2080794492171806,1.0,3.0,1.0
9731.207793723135,0.34921572717742677,1.0,3.0,1.0
5331.32004540565,0.3472658403592336,1.0,3.0,1.0
7085.174879677839,0.2575255238811954,1.0,3.0,1.0
5079.41738401625,0.3595155054715534,1.0,3.0,1.0
8334.407689320893,0.39888248935455395,1.0,3.0,1.0
8981.878953692893,0.158172947120701,1.0,3.0,1.0
8271.904657026218,0.4057176989958394,1.0,3.0,1.0
9264.814100618241,0.49181213345202224,1.0,3.0,1.0
9212.967316799528,0.15754358359619047,1.0,3.0,1.0
7436.4740485099055,0.26161388571519,1.0,3.0,1.0
7968.123657257938,0.170440343392611,1.0,3.0,1.0
7542.89954903485,0.47977296045956896,1.0,3.0,1.0
8609.180880543026,0.1643633739726868,1.0,3.0,1.0
6836.2510877980785,0.3382481128179715,1.0,3.0,1.0
7150.982837907441,0.4357360258369084,1.0,3.0,1.0
8524.797705977686,0.45795574460918176,1.0,3.0,1.0
8314.275747590948,0.3227406850142778,1.0,3.0,1.0
6822.443359027593,0.41309385537526566,1.0,3.0,1.0
6221.405530060579,0.10378271849403808,1.0,3.0,1.0
7545.848922437467,0.2425015571834248,1.0,3.0,1.0
7155.934854841701,0.2660620524192816,1.0,3.0,1.0
9504.68503309539,0.4275981879063909,1.0,3.0,1.0
9753.226272492342,0.4366828921921647,1.0,3.0,1.0
7556.19902294075,0.29430682187349266,1.0,3.0,1.0
7419.901745065411,0.1881844915654179,1.0,3.0,1.0
9960.551474468226,0.34488751949428403,1.0,3.0,1.0
9250.699033742854,0.324749372207329,1.0,3.0,1.0
6057.309073277898,0.15812831172379682,1.0,3.0,1.0
5145.178394822638,0.3234883266694919,1.0,3.0,1.0
9582.903313492872,0.3959785176728562,1.0,3.0,1.0
7438.349592567727,0.2883944322499068,1.0,3.0,1.0
8574.56623803682,0.33257956764186547,1.0,3.0,1.0
5204.652828477742,0.2873388885563264,1.0,3.0,1.0
8592.154457426623,0.13597454891150737,1.0,3.0,1.0
6650.427381411461,0.18750879520283054,1.0,3.0,1.0
5631.241007907875,0.24899495494951332,1.0,3.0,1.0
9529.053971253985,0.28024127513803576,1.0,3.0,1.0
5023.503028087059,0.22232451963216235,1.0,3.0,1.0
6094.621704328146,0.4563948142177049,1.0,3.0,1.0
9969.984275654802,0.13634009130959665,1.0,3.0,1.0
9715.437863209725,0.1341110103860567,1.0,3.0,1.0
6877.598320033645,0.2881099538290433,1.0,3.0,1.0
9108.614554953645,0.10705193349986045,1.0,3.0,1.0
5697.536151402375,0.47533563573603743,1.0,3.0,1.0
5957.954102805058,0.21948397078008305,1.0,3.0,1.0
6450.718902395897,0.386418428637445,1.0,3.0,1.0
5551.766679558158,0.21870927778650073,1.0,3.0,1.0
5822.935107473356,0.3012076123422349,1.0,3.0,1.0
6720.97742665073,0.2027612766881256,1.0,3.0,1.0
7675.983247926419,0.3573648757200616,1.0,3.0,1.0
9346.753649174756,0.1509087028619913,1.0,3.0,1.0
9966.846071810265,0.2478748413003613,1.0,3.0,1.0
7949.422441073955,0.429158596340271,1.0,3.0,1.0
6468.8684629097515,0.11383970770397328,1.0,3.0,1.0
8702.272040490861,0.4049924765834473,1.0,3.0,1.0
6935.836038668165,0.16644517459458685,1.0,3.0,1.0
8177.014442358166,0.20829075560041976,1.0,3.0,1.0
8694.457537033331,0.2421897541910044,1.0,3.0,1.0
6772.370485089163,0.4405537420362854,1.0,3.0,1.0
9786.740538352398,0.14862006964600694,1.0,3.0,1.0
5470.857918035538,0.37009672285779416,1.0,3.0,1.0
9411.466102984301,0.16514334366217037,1.0,3.0,1.0
9878.968066214848,0.21022995178513196,1.0,3.0,1.0
8133.016195069209,0.28488526611537757,1.0,3.0,1.0
9456.616349170312,0.44922314604287505,1.0,3.0,1.0
7733.366218791413,0.2755789383031877,1.0,3.0,1.0
6548.006475915023,0.4683243660460935,1.0,3.0,1.0
5525.212914002565,0.22649090784523898,1.0,3.0,1.0
7976.438789549337,0.4575400256048212,1.0,3.0,1.0
9626.173560774394,0.3376834047556819,1.0,3.0,1.0
9710.351107548206,0.41658613689915835,1.0,3.0,1.0
6766.018301562738,0.22032561076164214,1.0,3.0,1.0
9130.826424232371,0.11984127379478315,1.0,3.0,1.0
8765.968855504902,0.25624731535088024,1.0,3.0,1.0
6461.236612906045,0.38911479996554477,1.0,3.0,1.0
5583.315056143765,0.2747549913972969,1.0,3.0,1.0
8001.0508057529405,0.17740314715523167,1.0,3.0,1.0
9513.81532872791,0.22968752311237373,1.0,3.0,1.0
5114.5721932291435,0.11863756479069335,1.0,3.0,1.0
9910.714783414456,0.17615003923188605,1.0,3.0,1.0
5670.51000917391,0.10959201493870192,1.0,3.0,1.0
5063.232256171499,0.34440368122148235,1.0,3.0,1.0
5296.687283758666,0.41432879941643497,1.0,3.0,1.0
7603.812502370762,0.24352033838328074,1.0,3.0,1.0
5288.508450247793,0.19416968182862027,1.0,3.0,1.0
5755.35189727205,0.3165737572318422,1.0,3.0,1.0
9240.395555123307,0.2916732183133519,1.0,3.0,1.0
5820.467471295368,0.3101137564505625,1.0,3.0,1.0
6962.399305966935,0.18275363423627866,1.0,3.0,1.0
6483.424858827209,0.1730044990250376,1.0,3.0,1.0
9903.638514312526,0.3442948226722172,1.0,3.0,1.0
9857.140904569455,0.4145479907483539,1.0,3.0,1.0
6517.265263999106,0.32147233877738,1.0,3.0,1.0
7465.644075882607,0.49521199101197644,1.0,3.0,1.0
7797.506095914003,0.17092512034224688,1.0,3.0,1.0
5453.258399516512,0.16369735436985466,1.0,3.0,1.0
5637.644666771817,0.164804389259318,1.0,3.0,1.0
6283.916296413286,0.31523931157153817,1.0,3.0,1.0
8719.861726820896,0.29880756277666515,1.0,3.0,1.0
5153.253443442571,0.23232214224643008,1.0,3.0,1.0
7245.501327979564,0.4482744569615916,1.0,3.0,1.0
5165.433119009294,0.11787218169175243,1.0,3.0,1.0
8115.303725105545,0.3371104092479185,1.0,3.0,1.0
7946.3367262507245,0.4686997719981679,1.0,3.0,1.0
